day,morphology,oxygen_levels,glucose_levels,morphology_death,glucose_death,oxygen_death,H2O_levels,NH4Cl_levels,KH2PO4_levels,MgSO4_levels,NaCl_levels,CaCl2_levels,FeSO4_levels,ZnCl2_levels,nutrients_death,toxin_in_blood,toxin_death
238,0.9761057447885225,7408.85302734375,9.813491821289062,0.0,0.0,0.0,11.407407760620117,2.2843916416168213,3.2261905670166016,1.4695767164230347,10.390212059020996,1.9603174924850464,1.358465552330017,40.97486877441406,0.0,0.0,0.0
239,0.9919919919914955,7377.39697265625,9.690476417541504,0.0,0.0,0.0,11.335978507995605,2.1216931343078613,3.142857074737549,1.612433910369873,9.72354507446289,1.859788417816162,1.2830687761306763,40.34391403198242,0.0,0.0,0.0
240,0.9945082376430382,7465.72216796875,10.030423164367676,0.0,0.0,0.0,11.167989730834961,2.075396776199341,2.690476179122925,1.4219577312469482,9.88888931274414,1.7407407760620117,1.320105791091919,40.318782806396484,0.0,0.0,0.0
241,0.9859013091636526,7349.48681640625,9.874338150024414,0.0,0.0,0.0,10.767195701599121,2.039682626724243,2.9960317611694336,1.615079402923584,9.544973373413086,1.7208994626998901,1.1534391641616821,39.69179916381836,0.0,0.0,0.0
242,0.9899699097286911,7436.56494140625,9.972222328186035,0.0,0.0,0.0,10.535714149475098,1.9312169551849365,2.517195701599121,1.6759259700775146,8.997354507446289,1.6547619104385376,1.3015873432159424,39.849205017089844,0.0,0.0,0.0
243,0.9924962481235655,7365.18505859375,9.828042030334473,0.0,0.0,0.0,10.232804298400879,2.1031746864318848,2.660053014755249,1.5304232835769653,8.923280715942383,1.523809552192688,1.29365074634552,39.265872955322266,0.0,0.0,0.0
244,0.9889558232926763,7448.26318359375,10.224867820739746,0.0,0.0,0.0,9.768518447875977,1.7552909851074219,2.4206349849700928,1.658730149269104,8.36111068725586,1.5224868059158325,1.2142857313156128,39.22486877441406,0.0,0.0,0.0
245,0.9909819639273593,7481.1611328125,10.288359642028809,0.0,0.0,0.0,9.710317611694336,1.906084656715393,2.457671880722046,1.4074074029922485,8.202381134033203,1.341269850730896,0.9285714030265808,38.4523811340332,0.0,0.0,0.0
246,0.9919919919914955,7363.92041015625,10.126984596252441,0.0,0.0,0.0,9.227513313293457,1.7275131940841675,2.2129628658294678,1.5198413133621216,8.760581970214844,1.4933862686157227,1.0952380895614624,38.497352600097656,0.0,0.0,0.0
247,0.9833417465921336,7257.50146484375,10.164021492004395,0.0,0.0,0.0,9.023809432983398,1.6970899105072021,2.305555582046509,1.5687830448150635,8.076719284057617,1.3452380895614624,0.9457672238349915,37.89153289794922,0.0,0.0,0.0
248,0.9874308697833145,7215.27783203125,10.548941612243652,0.0,0.0,0.0,9.390212059020996,1.5859788656234741,2.0,1.5304232835769653,8.263227462768555,1.2407407760620117,0.9563491940498352,37.73280334472656,0.0,0.0,0.0
249,0.991487230845773,7058.5712890625,9.951058387756348,0.0,0.0,0.0,9.09656047821045,1.5542328357696533,2.059523820877075,1.4867725372314453,7.912698268890381,1.067460298538208,0.8373016119003296,37.265872955322266,0.0,0.0,0.0
250,0.990476190475694,6972.35595703125,9.845237731933594,0.0,0.0,0.0,9.496031761169434,1.4047619104385376,1.9947090148925781,1.547619104385376,7.773809432983398,1.140211582183838,0.8743386268615723,37.08333206176758,0.0,0.0,0.0
251,0.9879396984919658,6927.611328125,9.95899486541748,0.0,0.0,0.0,9.353174209594727,1.4166666269302368,1.9722222089767456,1.5185185670852661,7.497354507446289,1.2328041791915894,0.7751322984695435,36.41666793823242,0.0,0.0,0.0
252,0.9899699097286911,6939.77490234375,9.9880952835083,0.0,0.0,0.0,9.082010269165039,1.3095238208770752,1.9629629850387573,1.5158730745315552,7.568783283233643,0.9920634627342224,0.9140211343765259,36.05026626586914,0.0,0.0,0.0
253,0.9833417465921336,6894.884765625,10.265872955322266,0.0,0.0,0.0,9.121692657470703,1.5634920597076416,1.890211582183838,1.8531745672225952,7.3214287757873535,1.112433910369873,1.091269850730896,35.814815521240234,0.0,0.0,0.0
254,0.9853904282110905,6924.23291015625,10.314814567565918,0.0,0.0,0.0,9.201058387756348,1.29365074634552,1.9034391641616821,1.6362433433532715,7.256613731384277,1.021164059638977,1.314814805984497,35.63492202758789,0.0,0.0,0.0
255,0.9889558232926763,6874.62158203125,10.105819702148438,0.0,0.0,0.0,8.962963104248047,1.4417989253997803,1.7777777910232544,2.1587302684783936,6.865079402923584,1.0132274627685547,1.185185194015503,35.3862419128418,0.0,0.0,0.0
256,0.9899699097286911,6814.00146484375,10.433862686157227,0.0,0.0,0.0,8.945767402648926,1.320105791091919,1.8531745672225952,1.7394180297851562,6.982804298400879,1.0145502090454102,1.2685185670852661,35.02248764038086,0.0,0.0,0.0
257,0.9980099502482597,6815.51708984375,10.251322746276855,0.0,0.0,0.0,8.714285850524902,1.362433910369873,1.8425925970077515,2.26455020904541,6.564815044403076,0.9140211343765259,1.4682539701461792,35.05290985107422,0.0,0.0,0.0
258,0.991487230845773,6827.03564453125,10.326719284057617,0.0,0.0,0.0,8.917989730834961,1.296296238899231,1.8492063283920288,1.9722222089767456,6.57539701461792,0.8664020895957947,1.2156084775924683,34.10714340209961,0.0,0.0,0.0
259,0.9848790322575681,6852.98388671875,10.219576835632324,0.0,0.0,0.0,8.615078926086426,1.3373016119003296,1.634920597076416,2.457671880722046,6.396825313568115,0.841269850730896,1.411375641822815,34.05423355102539,0.0,0.0,0.0
260,0.9869215291745539,6859.3583984375,10.489418029785156,0.0,0.0,0.0,8.038359642028809,1.2513227462768555,1.7394180297851562,2.2394180297851562,6.068783283233643,0.817460298538208,1.2103174924850464,33.560848236083984,0.0,0.0,0.0
261,0.9823143001510953,6969.3388671875,10.384921073913574,0.0,0.0,0.0,8.615078926086426,1.3492063283920288,1.6230158805847168,2.437830686569214,5.798941612243652,0.7870370149612427,1.1785714626312256,32.984127044677734,0.0,0.0,0.0
262,0.9899699097286911,6909.1865234375,10.449735641479492,0.0,0.0,0.0,8.218254089355469,1.2407407760620117,1.6785714626312256,2.472222328186035,5.679893970489502,0.8571428656578064,1.3346561193466187,32.96825408935547,0.0,0.0,0.0
263,0.990476190475694,6992.279296875,10.506613731384277,0.0,0.0,0.0,8.178571701049805,1.2420635223388672,1.5608465671539307,2.5066137313842773,5.570106029510498,0.8902116417884827,1.5846561193466187,32.568782806396484,0.0,0.0,0.0
264,0.9848790322575681,7062.74462890625,10.575396537780762,0.0,0.0,0.0,7.920634746551514,1.1362433433532715,1.5978835821151733,2.5806877613067627,5.374338626861572,0.8478835821151733,1.0899471044540405,32.10978698730469,0.0,0.0,0.0
265,0.97973657548076,7169.90087890625,10.417989730834961,0.0,0.0,0.0,8.313491821289062,1.226190447807312,1.5767195224761963,2.6507935523986816,5.378306865692139,1.023809552192688,1.391534447669983,31.89285659790039,1.0,0.0,0.0
266,,,,,,,,,,,,,,,,,
267,,,,,,,,,,,,,,,,,
268,,,,,,,,,,,,,,,,,
269,,,,,,,,,,,,,,,,,
270,,,,,,,,,,,,,,,,,
271,,,,,,,,,,,,,,,,,
272,,,,,,,,,,,,,,,,,
273,,,,,,,,,,,,,,,,,
274,,,,,,,,,,,,,,,,,
275,,,,,,,,,,,,,,,,,
276,,,,,,,,,,,,,,,,,
277,,,,,,,,,,,,,,,,,
278,,,,,,,,,,,,,,,,,
279,,,,,,,,,,,,,,,,,
280,,,,,,,,,,,,,,,,,
281,,,,,,,,,,,,,,,,,
282,,,,,,,,,,,,,,,,,
283,,,,,,,,,,,,,,,,,
284,,,,,,,,,,,,,,,,,
285,,,,,,,,,,,,,,,,,
286,,,,,,,,,,,,,,,,,
287,,,,,,,,,,,,,,,,,
288,,,,,,,,,,,,,,,,,
289,,,,,,,,,,,,,,,,,
290,,,,,,,,,,,,,,,,,
291,,,,,,,,,,,,,,,,,
292,,,,,,,,,,,,,,,,,
293,,,,,,,,,,,,,,,,,
294,,,,,,,,,,,,,,,,,
295,,,,,,,,,,,,,,,,,
296,,,,,,,,,,,,,,,,,
297,,,,,,,,,,,,,,,,,
298,,,,,,,,,,,,,,,,,
299,,,,,,,,,,,,,,,,,
